,timestamp,open,high,low,close,volume
84,2023-06-23 15:00:00,129.4400,129.9700,128.6700,129.3300,8667703
85,2023-06-23 14:00:00,130.3300,130.4250,129.2900,129.4500,4655824
86,2023-06-23 13:00:00,130.3900,130.8000,130.2100,130.3320,5329405
87,2023-06-23 12:00:00,129.6600,130.6050,129.6600,130.3820,6474151
88,2023-06-23 11:00:00,129.8000,130.1000,129.1800,129.6610,6362465
89,2023-06-23 10:00:00,129.0150,130.5670,128.5600,129.7900,13669228
90,2023-06-23 09:00:00,129.5500,130.8400,125.5800,129.0180,14626063
91,2023-06-23 08:00:00,129.6900,130.6500,129.0220,129.5500,737748
92,2023-06-23 07:00:00,129.7100,130.6500,129.5200,130.4900,362729
93,2023-06-23 06:00:00,129.5100,129.8800,129.2100,129.7200,47874
94,2023-06-23 05:00:00,129.0700,129.6600,129.0500,129.5000,36939
95,2023-06-23 04:00:00,129.7600,130.2400,129.0200,129.0500,58148
96,2023-06-22 19:00:00,131.0500,131.1100,130.6800,131.0950,122801
97,2023-06-22 18:00:00,131.0500,131.2400,100.2500,131.0800,105437
98,2023-06-22 17:00:00,124.8300,133.3870,121.7040,131.0600,275336
99,2023-06-22 16:00:00,130.1100,130.8800,126.5000,130.7800,11802114
100,2023-06-22 15:00:00,129.6050,130.3300,129.1900,130.1200,12947524
101,2023-06-22 14:00:00,129.2600,129.6200,128.5400,129.6050,8808276
102,2023-06-22 13:00:00,128.9800,129.5400,128.7000,129.2500,5342799
103,2023-06-22 12:00:00,129.2450,129.7500,128.5500,128.9750,10868680
104,2023-06-22 11:00:00,129.2700,129.9900,129.0700,129.2500,12110241
105,2023-06-22 10:00:00,127.9100,129.2900,127.3510,129.2700,16294379
106,2023-06-22 09:00:00,124.9900,128.2800,124.7500,127.8770,14820422
107,2023-06-22 08:00:00,124.2400,125.9100,123.7500,125.0200,384635
108,2023-06-22 07:00:00,124.2400,125.2000,124.1200,125.0200,148032
109,2023-06-22 06:00:00,124.4000,124.4500,124.1200,124.2500,20976
110,2023-06-22 05:00:00,124.1100,124.4800,124.1100,124.4000,9240
111,2023-06-22 04:00:00,124.3900,124.5000,124.0100,124.1100,25298
112,2023-06-21 19:00:00,124.4800,124.6700,124.4000,124.5000,32519
113,2023-06-21 18:00:00,124.6250,124.7400,124.4000,124.4800,42658
114,2023-06-21 17:00:00,125.7800,130.7380,100.5230,124.6300,236983
115,2023-06-21 16:00:00,124.8200,125.6700,88.2600,124.6600,14044178
116,2023-06-21 15:00:00,125.4150,125.4370,124.6900,124.8300,6551632
117,2023-06-21 14:00:00,125.6000,126.2000,125.0900,125.4100,5817630
118,2023-06-21 13:00:00,124.9100,125.6250,124.6200,125.5980,3627293
119,2023-06-21 12:00:00,124.5300,125.2300,124.4700,124.9030,3749955
120,2023-06-21 11:00:00,124.4900,124.9000,123.8500,124.5400,5478330
121,2023-06-21 10:00:00,125.6000,125.8100,123.8700,124.4850,10574457
122,2023-06-21 09:00:00,125.9400,126.7300,125.1000,125.6100,7805325
123,2023-06-21 08:00:00,126.0100,126.4800,125.1100,125.9000,245492
124,2023-06-21 07:00:00,126.0100,126.4800,125.9000,126.2000,95124
125,2023-06-21 06:00:00,125.7100,126.1400,125.6500,126.0400,19139
126,2023-06-21 05:00:00,125.5800,125.7400,125.4300,125.6800,6095
127,2023-06-21 04:00:00,125.7800,125.8000,125.2500,125.5600,22458
128,2023-06-20 19:00:00,125.8250,125.9500,125.6750,125.8000,47638
129,2023-06-20 18:00:00,125.9500,126.0300,125.7800,125.8250,28550
130,2023-06-20 17:00:00,125.4900,126.1000,125.4900,125.9550,52997
131,2023-06-20 16:00:00,125.8050,126.3800,125.5000,125.9200,16263896
132,2023-06-20 15:00:00,125.8500,125.9750,125.5150,125.8100,8013940
133,2023-06-20 14:00:00,125.7900,126.0500,125.6000,125.8500,4791687
134,2023-06-20 13:00:00,126.2500,126.2900,125.7800,125.7900,3691642
135,2023-06-20 12:00:00,125.4300,126.6400,125.4100,126.2550,4652463
136,2023-06-20 11:00:00,125.3950,125.9800,125.3600,125.4300,4568104
137,2023-06-20 10:00:00,125.7850,126.4500,124.6900,125.3950,9005908
138,2023-06-20 09:00:00,126.1100,127.6950,124.5000,125.7850,10007824
139,2023-06-20 08:00:00,125.3700,126.2600,124.1200,126.1730,781699
140,2023-06-20 07:00:00,125.3600,125.5000,125.1200,125.3100,132431
141,2023-06-20 06:00:00,124.5300,125.7800,124.4500,125.2700,64087
142,2023-06-20 05:00:00,124.1800,124.6300,124.1700,124.4500,14187
143,2023-06-20 04:00:00,125.0000,125.2800,124.1600,124.2200,33127
144,2023-06-16 19:00:00,125.6500,125.6650,125.5500,125.5500,30616
145,2023-06-16 18:00:00,125.7400,125.7400,125.5800,125.6800,28475
146,2023-06-16 17:00:00,127.8700,140.3750,110.3480,125.7400,714055
147,2023-06-16 16:00:00,125.5400,127.5670,103.6500,125.7000,42647799
148,2023-06-16 15:00:00,126.0400,126.4900,125.3000,125.5400,11208951
149,2023-06-16 14:00:00,126.2700,126.3000,125.8900,126.0380,4145199
150,2023-06-16 13:00:00,126.7300,126.7300,126.1100,126.2750,3697536
151,2023-06-16 12:00:00,126.6100,126.8900,126.2300,126.7200,3364021
152,2023-06-16 11:00:00,126.5400,127.0600,126.2300,126.5950,6628512
153,2023-06-16 10:00:00,125.9000,126.9100,125.6600,126.5250,7970113
154,2023-06-16 09:00:00,127.3800,128.1600,125.4200,125.9000,19104860
155,2023-06-16 08:00:00,126.7700,127.6200,126.2500,127.3800,591422
156,2023-06-16 07:00:00,126.7600,127.1800,126.7100,126.8700,70905
157,2023-06-16 06:00:00,126.8200,126.9400,126.5100,126.8000,14509
158,2023-06-16 05:00:00,126.9000,127.0000,126.5100,126.7900,13529
159,2023-06-16 04:00:00,127.0000,127.1200,126.6700,126.9000,28841
160,2023-06-15 19:00:00,126.7900,126.8800,126.7300,126.7900,26082
161,2023-06-15 18:00:00,126.9100,126.9800,126.7200,126.8000,32709
162,2023-06-15 17:00:00,126.9500,127.1100,126.9000,126.9250,1290897
163,2023-06-15 16:00:00,127.0880,127.1300,126.6600,126.9100,17825596
164,2023-06-15 15:00:00,127.6000,127.6700,126.8750,127.0800,10104316
165,2023-06-15 14:00:00,126.6600,127.6900,126.1900,127.5950,7223315
166,2023-06-15 13:00:00,126.0600,126.7400,125.7900,126.6550,4413270
167,2023-06-15 12:00:00,126.2700,126.4800,125.7750,126.0550,3546450
168,2023-06-15 11:00:00,125.5300,126.5500,125.3300,126.2650,6904889
169,2023-06-15 10:00:00,125.9600,126.6800,125.4300,125.5350,7383553
170,2023-06-15 09:00:00,125.4000,126.1300,124.1650,125.9500,8334050
171,2023-06-15 08:00:00,125.0000,126.4500,124.7620,125.4480,277868
172,2023-06-15 07:00:00,125.0800,125.2200,124.8100,124.9900,92323
173,2023-06-15 06:00:00,125.0400,125.1900,124.8000,125.0100,24157
174,2023-06-15 05:00:00,125.0600,125.4700,124.9000,125.0000,24154
175,2023-06-15 04:00:00,126.2400,126.3000,125.0000,125.0600,21894
176,2023-06-14 19:00:00,126.4100,126.4100,126.0100,126.1600,33716
177,2023-06-14 18:00:00,126.4600,126.5000,126.2300,126.4100,46681
178,2023-06-14 17:00:00,126.4900,130.7280,101.5000,126.4600,1771538
179,2023-06-14 16:00:00,126.4400,135.9130,126.2200,126.4900,11844360
180,2023-06-14 15:00:00,125.6300,126.4500,125.3400,126.4300,9812308
181,2023-06-14 14:00:00,125.8200,126.2500,124.1200,125.6200,10847457
182,2023-06-14 13:00:00,126.3000,126.3350,125.7050,125.8300,3920368
183,2023-06-14 12:00:00,126.4500,126.4500,126.0650,126.3050,3087270
184,2023-06-14 11:00:00,126.0840,126.8500,126.0000,126.4400,4117898
185,2023-06-14 10:00:00,126.3500,126.9500,125.9700,126.0870,5750811
186,2023-06-14 09:00:00,127.0000,127.1100,125.4300,126.3450,5287106
187,2023-06-14 08:00:00,126.8700,127.3300,126.1700,127.0500,297178
188,2023-06-14 07:00:00,126.8300,127.3300,126.8000,127.2300,98269
189,2023-06-14 06:00:00,126.9100,127.0700,126.7900,126.8400,15358
190,2023-06-14 05:00:00,126.9000,127.0000,126.7300,126.8800,11388
191,2023-06-14 04:00:00,126.8000,127.1500,126.5300,126.9000,19650
192,2023-06-13 19:00:00,126.6400,126.8000,126.5700,126.7850,56004
193,2023-06-13 18:00:00,126.6600,126.7100,126.5200,126.6300,29077
194,2023-06-13 17:00:00,126.5700,163.5850,94.7800,126.6800,156351
195,2023-06-13 16:00:00,126.6500,126.6940,126.5000,126.6400,8937775
196,2023-06-13 15:00:00,126.3900,126.7500,126.2900,126.6500,6040425
197,2023-06-13 14:00:00,126.5500,126.6600,125.9400,126.3800,4317632
198,2023-06-13 13:00:00,126.5700,126.8400,126.3300,126.5600,3907045
199,2023-06-13 12:00:00,126.5400,126.7900,125.8700,126.5640,4760501
200,2023-06-13 11:00:00,126.4400,127.2700,126.3700,126.5500,6616753
201,2023-06-13 10:00:00,126.5500,128.0860,125.1800,126.4400,9293654
202,2023-06-13 09:00:00,128.5900,128.8400,126.3600,126.5300,9267260
203,2023-06-13 08:00:00,127.6200,128.8000,126.5700,128.5900,644886
204,2023-06-13 07:00:00,127.7000,127.8800,127.2500,127.4800,112405
205,2023-06-13 06:00:00,127.8600,127.9600,127.6000,127.7000,25017
206,2023-06-13 05:00:00,127.9400,128.1700,127.7000,127.8500,26920
207,2023-06-13 04:00:00,127.6500,128.0000,127.0500,127.9400,41944
208,2023-06-12 19:00:00,126.8200,127.0000,126.6000,127.0000,96891
209,2023-06-12 18:00:00,126.5800,126.8400,126.5000,126.7900,50400
210,2023-06-12 17:00:00,123.4300,126.6500,119.3830,126.5800,189833
211,2023-06-12 16:00:00,126.6600,126.7000,126.4000,126.5800,17026018
212,2023-06-12 15:00:00,126.4900,126.7800,126.1700,126.6600,8905331
213,2023-06-12 14:00:00,126.1150,126.4900,125.9100,126.4850,4219780
214,2023-06-12 13:00:00,125.5700,126.1800,125.5250,126.1150,4622618
215,2023-06-12 12:00:00,125.6200,125.7000,125.2850,125.5730,3567088
216,2023-06-12 11:00:00,124.9600,125.6200,124.5700,125.6200,5557965
217,2023-06-12 10:00:00,124.7350,125.2900,124.3100,124.9450,7066443
218,2023-06-12 09:00:00,124.3850,124.9300,123.4300,124.7300,7588734
219,2023-06-12 08:00:00,124.1500,124.4900,122.8100,124.4000,258149
220,2023-06-12 07:00:00,124.1200,124.4900,124.0500,124.3200,105597
221,2023-06-12 06:00:00,124.1200,124.2200,123.8300,124.0600,19045
222,2023-06-12 05:00:00,124.1800,124.3000,124.0300,124.1200,17231
223,2023-06-12 04:00:00,123.9500,124.3000,122.0700,124.1800,24287
224,2023-06-09 19:00:00,123.3000,123.3300,123.0000,123.0400,51953
225,2023-06-09 18:00:00,123.3900,123.3900,123.2500,123.3000,16350
226,2023-06-09 17:00:00,125.2400,131.8800,123.2600,123.3650,183612
227,2023-06-09 16:00:00,123.4500,123.5900,123.3200,123.5100,9222446
228,2023-06-09 15:00:00,124.1050,124.1600,123.2100,123.4500,7361997
229,2023-06-09 14:00:00,124.4650,124.5300,123.9000,124.1020,3713356
230,2023-06-09 13:00:00,123.7600,124.6200,123.6700,124.4700,4599174
231,2023-06-09 12:00:00,123.6000,123.9200,123.1900,123.7590,4422358
232,2023-06-09 11:00:00,123.6150,124.5200,123.3600,123.5920,7312533
233,2023-06-09 10:00:00,125.1600,125.8000,123.4800,123.6150,8636795
234,2023-06-09 09:00:00,123.6400,125.7600,123.3000,125.1570,9112436
235,2023-06-09 08:00:00,122.7900,124.4900,122.1990,123.6500,400189
236,2023-06-09 07:00:00,122.7500,123.9500,122.5900,123.5200,180715
237,2023-06-09 06:00:00,124.0100,124.1800,121.8800,122.7000,98633
238,2023-06-09 05:00:00,123.9700,124.1400,123.8400,123.9000,14525
239,2023-06-09 04:00:00,124.1500,124.5600,123.8500,123.9600,25132
240,2023-06-08 19:00:00,124.1700,124.1900,123.9800,124.0200,62650
241,2023-06-08 18:00:00,124.1700,124.2500,124.0400,124.1400,56409
242,2023-06-08 17:00:00,121.2300,124.2500,117.8900,124.1700,263343
243,2023-06-08 16:00:00,124.2200,124.3500,123.9500,124.2000,8535869
244,2023-06-08 15:00:00,123.8950,124.3500,123.3500,124.2200,8269576
245,2023-06-08 14:00:00,123.7600,124.2800,123.4650,123.8950,5308180
246,2023-06-08 13:00:00,124.5400,124.8100,123.6400,123.7430,4321136
247,2023-06-08 12:00:00,124.9400,125.0200,124.2500,124.5300,4529571
248,2023-06-08 11:00:00,125.0280,125.6250,124.4700,124.9400,8250602
249,2023-06-08 10:00:00,123.3800,125.2400,123.0750,125.0250,13452215
250,2023-06-08 09:00:00,123.3100,124.0800,122.2580,123.3500,11550294
251,2023-06-08 08:00:00,122.0400,127.1350,120.4100,123.3200,671092
252,2023-06-08 07:00:00,122.0900,122.7300,121.8500,122.4000,204955
253,2023-06-08 06:00:00,121.8500,122.4200,121.6200,122.1500,76422
254,2023-06-08 05:00:00,121.4200,121.8500,121.3100,121.8200,22424
255,2023-06-08 04:00:00,121.5900,121.5900,120.8800,121.4200,38164
256,2023-06-07 19:00:00,121.3800,121.4400,121.3300,121.4200,53227
257,2023-06-07 18:00:00,121.5700,121.6100,121.3000,121.3800,54417
258,2023-06-07 17:00:00,121.2400,125.5810,121.2300,121.5600,385234
259,2023-06-07 16:00:00,121.2300,123.1600,114.3620,121.2400,28460827
260,2023-06-07 15:00:00,121.8650,122.0100,120.6300,121.2300,15407955
261,2023-06-07 14:00:00,122.2850,122.7000,121.5100,121.8610,7591672
262,2023-06-07 13:00:00,122.2650,122.5800,121.5800,122.2900,7087475
263,2023-06-07 12:00:00,122.6600,123.0400,121.7000,122.2600,10226120
264,2023-06-07 11:00:00,123.6500,124.0600,122.3700,122.6600,13564583
265,2023-06-07 10:00:00,126.1900,126.3200,123.1600,123.6510,13686485
266,2023-06-07 09:00:00,126.4200,127.3650,125.7750,126.1800,9881580
267,2023-06-07 08:00:00,126.6800,127.4020,125.5400,126.4500,706777
268,2023-06-07 07:00:00,126.6600,126.9500,126.2900,126.7900,300481
269,2023-06-07 06:00:00,126.1000,127.4800,126.0000,126.6500,200635
270,2023-06-07 05:00:00,126.5700,126.5700,125.7900,126.1000,86606
271,2023-06-07 04:00:00,126.7500,126.7500,126.1400,126.4900,27531
272,2023-06-06 19:00:00,126.4000,126.5700,126.3500,126.4700,36732
273,2023-06-06 18:00:00,126.5700,126.5700,126.3600,126.4400,31721
274,2023-06-06 17:00:00,125.3000,126.6100,124.4020,126.5350,29546
275,2023-06-06 16:00:00,126.5900,126.7100,126.3600,126.4900,7750032
276,2023-06-06 15:00:00,126.6400,127.1000,126.1400,126.6000,6703829
277,2023-06-06 14:00:00,126.4350,126.6990,126.1900,126.6300,3972121
278,2023-06-06 13:00:00,126.5550,127.0500,126.3700,126.4300,4659677
279,2023-06-06 12:00:00,126.9400,127.4000,126.4400,126.5540,5441461
280,2023-06-06 11:00:00,126.6190,127.0470,126.0600,126.9350,5381438
281,2023-06-06 10:00:00,125.9500,126.7800,125.4600,126.6100,7969102
282,2023-06-06 09:00:00,125.4700,126.2520,124.8900,125.9400,6348155
283,2023-06-06 08:00:00,125.6700,125.8000,123.7300,125.4750,181795
284,2023-06-06 07:00:00,125.6800,125.8000,125.4600,125.6000,71165
285,2023-06-06 06:00:00,125.5600,125.7200,125.3400,125.7200,15676
286,2023-06-06 05:00:00,125.4300,125.6500,125.4300,125.5200,6776
287,2023-06-06 04:00:00,125.2600,125.7700,125.1000,125.4100,20841
288,2023-06-05 19:00:00,125.0300,125.1000,125.0000,125.0800,37415
289,2023-06-05 18:00:00,125.1700,125.1800,125.0100,125.0300,44093
290,2023-06-05 17:00:00,125.1000,125.3000,122.4900,125.1500,98340
291,2023-06-05 16:00:00,125.2900,125.5000,124.6900,125.1000,10024976
292,2023-06-05 15:00:00,124.9900,125.4200,124.5900,125.3100,7027270
293,2023-06-05 14:00:00,124.8350,125.0200,124.2800,124.9900,4843865
294,2023-06-05 13:00:00,125.1300,125.1800,124.5300,124.8200,4016130
295,2023-06-05 12:00:00,125.4600,125.5300,124.7800,125.1300,3917929
296,2023-06-05 11:00:00,125.4900,125.8000,125.2000,125.4500,5067556
297,2023-06-05 10:00:00,124.3300,125.5400,124.2100,125.4400,8230796
298,2023-06-05 09:00:00,124.1600,126.0000,123.0300,124.3270,7777238
299,2023-06-05 08:00:00,123.6850,124.4000,123.4000,124.1600,201887
300,2023-06-05 07:00:00,123.6600,124.1200,123.6000,124.0300,91416
301,2023-06-05 06:00:00,123.6700,123.7900,123.5200,123.6500,11812
302,2023-06-05 05:00:00,123.7000,123.9100,123.5200,123.6700,14533
303,2023-06-05 04:00:00,124.3500,125.0000,123.5000,123.7000,20356
304,2023-06-02 19:00:00,124.1700,124.1900,124.0700,124.1900,23071
305,2023-06-02 18:00:00,124.1300,124.1700,124.0500,124.1700,26327
306,2023-06-02 17:00:00,124.1800,124.1800,123.9700,124.1280,79431
307,2023-06-02 16:00:00,124.3000,124.3800,123.9200,124.1550,10431655
308,2023-06-02 15:00:00,124.7850,124.9200,124.1050,124.2900,8282650
309,2023-06-02 14:00:00,124.7950,124.9700,124.4800,124.7800,4244074
310,2023-06-02 13:00:00,124.7800,125.1200,124.5300,124.7900,4969626
311,2023-06-02 12:00:00,124.9800,125.0700,124.2300,124.7710,5161686
312,2023-06-02 11:00:00,126.0000,126.0300,124.5720,124.9700,7668337
313,2023-06-02 10:00:00,124.3700,126.0400,124.0150,125.9950,10435293
314,2023-06-02 09:00:00,124.5600,126.3900,122.7700,124.3400,13041930
315,2023-06-02 08:00:00,123.5600,124.7300,120.4200,124.5600,631705
316,2023-06-02 07:00:00,123.5800,124.4900,123.5000,123.9900,150186
317,2023-06-02 06:00:00,123.7400,123.9500,123.5000,123.6500,34108
318,2023-06-02 05:00:00,123.7000,124.0000,123.6500,123.7600,20726
319,2023-06-02 04:00:00,123.2000,123.7300,123.1300,123.7300,30905
320,2023-06-01 19:00:00,123.1600,123.3000,123.0000,123.1000,34600
321,2023-06-01 18:00:00,123.2500,123.3000,123.0000,123.1300,37395
322,2023-06-01 17:00:00,120.5800,123.4700,120.5800,123.2200,166060
323,2023-06-01 16:00:00,122.7800,123.5100,121.6900,123.1200,12960738
324,2023-06-01 15:00:00,123.1950,123.4900,122.3700,122.7800,8948186
325,2023-06-01 14:00:00,123.2700,123.3770,122.8200,123.1950,4426556
326,2023-06-01 13:00:00,123.2900,123.3600,122.7500,123.2750,5035908
327,2023-06-01 12:00:00,122.3800,123.4100,120.6950,123.2900,6395154
328,2023-06-01 11:00:00,121.6500,122.4300,121.5750,122.3600,5200153
329,2023-06-01 10:00:00,121.1100,122.0900,120.3000,121.6200,8583087
330,2023-06-01 09:00:00,120.9600,121.5700,119.9300,121.0800,7023643
331,2023-06-01 08:00:00,120.8600,121.6250,120.2550,120.9800,315619
332,2023-06-01 07:00:00,120.7100,121.1600,120.6700,121.1000,64065
333,2023-06-01 06:00:00,120.5800,121.2000,120.5100,120.7900,18895
334,2023-06-01 05:00:00,120.7000,120.7500,120.5300,120.5600,9639
335,2023-06-01 04:00:00,120.5800,120.8900,120.0600,120.7000,14318
