,timestamp,open,high,low,close,volume
40,2023-09-27 11:00:00,379.5550,380.7900,378.0500,378.2100,319491
41,2023-09-27 10:00:00,382.4200,382.6200,378.6800,379.6400,464854
42,2023-09-27 09:00:00,381.4900,384.2230,380.6400,382.2450,448009
43,2023-09-27 08:00:00,380.6000,384.3800,379.2500,381.3200,17436
44,2023-09-27 07:00:00,380.6800,381.8500,380.6800,381.5000,3968
45,2023-09-27 06:00:00,380.7000,381.0000,380.5000,380.9200,362
46,2023-09-27 05:00:00,381.9200,381.9200,380.5000,380.6600,1543
47,2023-09-27 04:00:00,379.5000,382.5000,379.5000,381.9000,1313
48,2023-09-26 19:00:00,379.4500,380.2500,379.2700,379.6000,4167
49,2023-09-26 18:00:00,379.4800,379.9500,379.3100,379.4500,3058
50,2023-09-26 17:00:00,379.3800,379.5500,379.2700,379.4800,1381
51,2023-09-26 16:00:00,379.3600,380.0600,379.1200,379.2700,908143
52,2023-09-26 15:00:00,378.0200,379.4400,377.3900,379.3600,890623
53,2023-09-26 14:00:00,378.3500,378.8500,377.3550,377.9400,333109
54,2023-09-26 13:00:00,380.6550,381.2100,377.8600,378.3400,435791
55,2023-09-26 12:00:00,383.1080,383.3700,380.6200,380.6550,303846
56,2023-09-26 11:00:00,384.2150,384.5600,382.4000,383.1200,375271
57,2023-09-26 10:00:00,380.5700,384.5000,380.2200,384.2150,694104
58,2023-09-26 09:00:00,382.9800,384.1700,380.2200,380.6100,502927
59,2023-09-26 08:00:00,383.5000,384.8600,379.1000,382.6550,15813
60,2023-09-26 07:00:00,383.8300,384.0500,382.5800,383.5400,1507
61,2023-09-26 06:00:00,383.7900,384.0300,382.3400,383.3000,1541
62,2023-09-26 05:00:00,383.2700,384.0400,383.1000,383.2100,290
63,2023-09-26 04:00:00,384.0100,384.1800,382.5300,383.8000,944
64,2023-09-25 19:00:00,384.9500,385.3500,384.8100,384.9050,2698
65,2023-09-25 18:00:00,385.1750,385.3500,384.8000,385.1200,1559
66,2023-09-25 17:00:00,384.9750,399.2990,372.5320,385.1750,3671
67,2023-09-25 16:00:00,384.7700,385.5000,383.6200,385.0000,952605
68,2023-09-25 15:00:00,383.4000,384.9000,382.6850,384.7700,525501
69,2023-09-25 14:00:00,383.6800,385.0890,383.0000,383.4100,261168
70,2023-09-25 13:00:00,383.4300,384.3300,382.8600,383.6800,192305
71,2023-09-25 12:00:00,382.6350,385.0900,382.1300,383.5450,346190
72,2023-09-25 11:00:00,381.6600,384.1800,381.0900,382.6700,395099
73,2023-09-25 10:00:00,383.0600,383.4300,380.8100,381.7100,598410
74,2023-09-25 09:00:00,382.4900,386.6200,381.0600,383.0100,816655
75,2023-09-25 08:00:00,382.7500,388.0200,379.8100,382.4900,37009
76,2023-09-25 07:00:00,383.6000,384.2900,382.0000,382.5000,19083
77,2023-09-25 06:00:00,383.9600,384.9800,383.3500,383.6100,1133
78,2023-09-25 05:00:00,382.6300,385.7500,382.2500,384.3900,4392
79,2023-09-25 04:00:00,379.9700,385.0400,379.9700,382.7900,4451
80,2023-09-22 19:00:00,379.8600,380.4300,379.5300,379.6500,5956
81,2023-09-22 18:00:00,379.8400,380.4300,379.8400,380.2500,1347
82,2023-09-22 17:00:00,380.5000,380.5000,379.8100,380.1350,1916
83,2023-09-22 16:00:00,379.7100,382.2100,379.6900,379.8200,740379
84,2023-09-22 15:00:00,378.9200,382.3400,378.7500,379.7100,752537
85,2023-09-22 14:00:00,380.2100,380.2300,378.3600,378.9400,395427
86,2023-09-22 13:00:00,382.5400,382.5450,380.0100,380.0100,293729
87,2023-09-22 12:00:00,381.8600,383.5000,381.7300,382.5950,226958
88,2023-09-22 11:00:00,384.2700,384.6200,381.7300,381.9000,364703
89,2023-09-22 10:00:00,381.8900,385.1300,380.8700,384.2500,686893
90,2023-09-22 09:00:00,385.9400,388.0950,381.2650,381.9070,541420
91,2023-09-22 08:00:00,386.6100,387.9900,384.1500,385.9400,17281
92,2023-09-22 07:00:00,386.3600,386.6300,385.2000,385.4800,7105
93,2023-09-22 06:00:00,386.4500,386.8000,386.0000,386.6000,1888
94,2023-09-22 05:00:00,385.8900,386.6600,385.7200,386.4500,356
95,2023-09-22 04:00:00,384.6200,387.2300,384.5300,385.9000,586
96,2023-09-21 19:00:00,384.8300,385.0000,383.7700,383.7700,5641
97,2023-09-21 18:00:00,384.0000,385.4400,384.0000,384.9100,8010
98,2023-09-21 17:00:00,383.7800,384.1500,383.0000,384.0000,11214
99,2023-09-21 16:00:00,383.9900,384.5000,383.5000,383.7450,957228
100,2023-09-21 15:00:00,385.1400,385.5600,383.4200,384.0800,888827
101,2023-09-21 14:00:00,386.9500,387.0110,384.8520,385.1400,367546
102,2023-09-21 13:00:00,387.7400,388.6800,386.6300,386.9700,332606
103,2023-09-21 12:00:00,385.5800,388.1800,385.2710,387.7180,506772
104,2023-09-21 11:00:00,386.9350,387.3450,384.8100,385.6650,547608
105,2023-09-21 10:00:00,391.4350,391.8800,386.3300,387.0000,1000319
106,2023-09-21 09:00:00,386.2300,395.9000,385.1100,391.4600,1295871
107,2023-09-21 08:00:00,383.9800,386.3000,382.0000,386.0800,47400
108,2023-09-21 07:00:00,383.9000,384.6500,382.0000,383.2000,17388
109,2023-09-21 06:00:00,383.5900,383.9900,383.0900,383.6800,5766
110,2023-09-21 05:00:00,384.5200,384.8000,383.6000,383.6000,2360
111,2023-09-21 04:00:00,384.7200,385.4700,384.1500,384.1500,1051
112,2023-09-20 19:00:00,385.3000,385.7500,384.0000,384.6400,7811
113,2023-09-20 18:00:00,385.8800,386.0000,385.0000,385.0500,4728
114,2023-09-20 17:00:00,385.5000,393.9820,359.9060,385.9500,8680
115,2023-09-20 16:00:00,386.1600,394.2050,385.0000,385.2800,743078
116,2023-09-20 15:00:00,390.5000,391.1900,386.1200,386.1600,1169650
117,2023-09-20 14:00:00,392.0900,393.9400,390.2100,390.6700,433282
118,2023-09-20 13:00:00,393.7100,393.7400,391.1700,392.1100,329817
119,2023-09-20 12:00:00,393.7100,394.7650,393.1500,393.7600,371925
120,2023-09-20 11:00:00,394.0700,394.4710,392.2500,393.7050,302063
121,2023-09-20 10:00:00,396.2350,397.2420,392.7500,394.0150,452734
122,2023-09-20 09:00:00,397.8800,398.5000,393.6900,396.2350,357867
123,2023-09-20 08:00:00,396.2040,399.8700,395.0000,397.2260,5487
124,2023-09-20 07:00:00,396.3900,397.6000,396.3500,397.1900,2488
125,2023-09-20 06:00:00,396.8500,397.0000,396.5000,396.9000,181
126,2023-09-20 05:00:00,396.6000,397.4800,396.5000,397.0000,554
127,2023-09-20 04:00:00,396.2000,397.9700,395.9200,397.5300,363
128,2023-09-19 19:00:00,396.8550,397.5000,395.6000,396.2000,2530
129,2023-09-19 18:00:00,396.2350,397.8000,395.9200,396.3700,854
130,2023-09-19 17:00:00,395.9500,396.5500,395.6000,396.2350,1377
131,2023-09-19 16:00:00,396.1700,396.7000,394.3300,395.9500,599178
132,2023-09-19 15:00:00,395.7900,396.9900,395.3300,396.1700,657205
133,2023-09-19 14:00:00,396.8000,398.2300,395.7200,395.7850,533549
134,2023-09-19 13:00:00,394.3600,396.8800,393.7950,396.7300,359502
135,2023-09-19 12:00:00,391.8150,394.4900,391.0500,394.2700,355663
136,2023-09-19 11:00:00,390.8450,392.2200,390.2450,391.7300,491105
137,2023-09-19 10:00:00,394.9400,396.7900,390.5300,390.8300,662681
138,2023-09-19 09:00:00,393.1000,397.4400,391.9400,395.1250,657332
139,2023-09-19 08:00:00,395.1650,395.3700,392.6000,392.7500,6558
140,2023-09-19 07:00:00,394.9600,395.3700,394.3100,394.7400,3383
141,2023-09-19 06:00:00,395.2800,395.4900,394.8200,394.8200,636
142,2023-09-19 05:00:00,395.3300,395.4500,394.8500,395.0000,795
143,2023-09-19 04:00:00,395.0000,395.4900,394.2000,395.4300,212
144,2023-09-18 19:00:00,394.4200,395.0000,394.2800,394.3700,914
145,2023-09-18 18:00:00,394.4000,394.5000,394.2000,394.4200,881
146,2023-09-18 17:00:00,394.2120,411.8680,392.9510,394.4500,2464
147,2023-09-18 16:00:00,394.1900,394.5000,393.0000,394.3400,1055517
148,2023-09-18 15:00:00,393.2000,394.9000,392.8150,394.3600,968442
149,2023-09-18 14:00:00,394.0800,395.0900,392.8500,393.2050,328527
150,2023-09-18 13:00:00,394.1150,395.2600,393.7250,394.0050,376582
151,2023-09-18 12:00:00,396.0180,396.4200,393.9400,394.1950,383077
152,2023-09-18 11:00:00,394.8900,397.7100,393.8500,396.0300,547622
153,2023-09-18 10:00:00,396.9400,397.7200,392.6000,395.0300,839977
154,2023-09-18 09:00:00,396.0720,399.4650,394.0100,396.8800,670195
155,2023-09-18 08:00:00,397.6700,398.5580,392.1200,397.0000,9468
156,2023-09-18 07:00:00,397.4300,397.8000,395.0200,395.4000,5794
157,2023-09-18 06:00:00,397.7000,397.7000,397.0000,397.5100,1728
158,2023-09-18 05:00:00,397.8500,397.9600,397.2300,397.3000,353
159,2023-09-18 04:00:00,392.1200,409.4300,392.1200,397.2500,1460
160,2023-09-15 19:00:00,396.1300,396.4700,395.2100,396.4700,3283
161,2023-09-15 18:00:00,396.4700,403.7050,395.7600,396.1350,2917
162,2023-09-15 17:00:00,396.5750,397.1600,396.0000,396.3000,10842
163,2023-09-15 16:00:00,396.8200,397.1700,396.0000,396.5750,2422596
164,2023-09-15 15:00:00,396.5100,398.0200,396.0700,396.8200,1371030
165,2023-09-15 14:00:00,396.1800,396.9100,395.4600,396.6460,421220
166,2023-09-15 13:00:00,398.0500,398.1400,395.1200,396.1730,498784
167,2023-09-15 12:00:00,396.0700,399.3300,395.4000,398.0600,774511
168,2023-09-15 11:00:00,399.8650,399.8720,395.0300,396.0400,1286656
169,2023-09-15 10:00:00,402.8600,404.1280,399.1300,399.7900,1269515
170,2023-09-15 09:00:00,402.3000,404.7000,399.2940,402.8600,1976368
171,2023-09-15 08:00:00,400.7600,450.0000,400.0010,402.0300,36487
172,2023-09-15 07:00:00,400.9000,401.9500,400.3100,401.5300,17107
173,2023-09-15 06:00:00,400.3100,400.9200,399.8200,400.6700,1696
174,2023-09-15 05:00:00,400.1000,400.4400,399.6500,399.8000,945
175,2023-09-15 04:00:00,402.4100,402.4100,400.1000,400.1000,1636
176,2023-09-14 19:00:00,400.1400,400.5000,399.8500,400.4800,10389
177,2023-09-14 18:00:00,400.0800,400.1800,399.8100,400.1400,4774
178,2023-09-14 17:00:00,400.1800,416.3860,399.7600,400.0450,8353
179,2023-09-14 16:00:00,400.4900,400.4900,399.6500,399.9900,1315970
180,2023-09-14 15:00:00,401.8650,402.8000,400.0000,400.4900,2025250
181,2023-09-14 14:00:00,403.5100,403.5100,401.4000,401.8700,777058
182,2023-09-14 13:00:00,403.6500,404.1600,401.8700,403.5210,909425
183,2023-09-14 12:00:00,404.6900,405.2800,402.2900,403.8040,803796
184,2023-09-14 11:00:00,406.2850,406.8400,403.3290,404.6900,1143323
185,2023-09-14 10:00:00,404.4800,407.8800,401.8100,406.2800,1996146
186,2023-09-14 09:00:00,411.8500,413.0000,402.5700,404.4000,2143983
187,2023-09-14 08:00:00,414.1000,417.5200,410.0200,412.0000,45188
188,2023-09-14 07:00:00,414.5900,414.8500,412.3300,413.1400,13817
189,2023-09-14 06:00:00,414.8100,415.1400,414.5000,414.6000,1533
190,2023-09-14 05:00:00,413.9800,415.7400,413.7500,414.8000,1445
191,2023-09-14 04:00:00,414.6700,414.6700,412.1400,413.8700,1801
192,2023-09-13 19:00:00,412.4500,412.7500,412.0100,412.3400,12093
193,2023-09-13 18:00:00,412.5000,412.9700,412.1500,412.3750,7017
194,2023-09-13 17:00:00,412.4800,437.2600,412.2400,412.6100,23964
195,2023-09-13 16:00:00,412.2800,436.9250,411.8000,412.2700,1205423
196,2023-09-13 15:00:00,412.6400,413.8300,410.6900,412.2800,2212963
197,2023-09-13 14:00:00,418.7600,419.0000,411.9000,412.6800,1628406
198,2023-09-13 13:00:00,416.5700,421.5450,416.2710,418.6500,1374371
199,2023-09-13 12:00:00,423.6400,424.8000,414.8100,416.3220,2961616
200,2023-09-13 11:00:00,435.5000,437.5900,420.2100,423.6400,1704456
201,2023-09-13 10:00:00,431.2300,436.0000,429.1700,435.5600,660640
202,2023-09-13 09:00:00,436.0900,438.4000,430.3800,431.2300,537799
203,2023-09-13 08:00:00,435.2740,438.7000,434.2600,436.3600,17831
204,2023-09-13 07:00:00,435.2000,436.5000,434.7400,436.4900,2649
205,2023-09-13 06:00:00,435.1000,435.1000,434.5000,435.0100,249
206,2023-09-13 05:00:00,434.9200,435.2500,434.6100,435.1500,163
207,2023-09-13 04:00:00,435.1900,435.9000,434.3900,434.3900,340
208,2023-09-12 19:00:00,435.3300,435.5000,435.1600,435.1900,876
209,2023-09-12 18:00:00,435.3850,435.5000,435.1500,435.3300,624
210,2023-09-12 17:00:00,435.4250,435.5000,410.6240,435.4100,5126
211,2023-09-12 16:00:00,434.6200,435.7700,434.5500,435.4500,888660
212,2023-09-12 15:00:00,436.6750,437.1670,434.1200,434.6200,973416
213,2023-09-12 14:00:00,439.6200,439.8650,436.7100,436.7100,285473
214,2023-09-12 13:00:00,441.3950,442.0000,439.3350,439.6800,199405
215,2023-09-12 12:00:00,441.2200,442.8100,441.0600,441.4000,153509
216,2023-09-12 11:00:00,441.3100,442.2600,440.2600,441.2400,258531
217,2023-09-12 10:00:00,444.2050,445.4400,441.0200,441.2800,405955
218,2023-09-12 09:00:00,444.3050,444.8000,440.7400,444.1500,292409
219,2023-09-12 08:00:00,443.8500,446.5600,442.6900,444.7900,3059
220,2023-09-12 07:00:00,443.7900,445.0300,443.4500,444.2900,1135
221,2023-09-12 06:00:00,443.4800,443.8100,443.2100,443.3800,152
222,2023-09-12 05:00:00,443.4000,443.4800,442.7500,443.4600,363
223,2023-09-12 04:00:00,445.2200,445.4000,442.1700,443.3000,428
224,2023-09-11 19:00:00,445.4000,446.3500,445.4000,445.4900,827
225,2023-09-11 18:00:00,445.4500,446.3600,418.3000,445.8800,1073
226,2023-09-11 17:00:00,445.8850,446.3600,445.4000,445.7000,1245
227,2023-09-11 16:00:00,445.3600,448.0000,444.8100,445.8850,781033
228,2023-09-11 15:00:00,446.2700,447.4800,444.8100,445.3600,487846
229,2023-09-11 14:00:00,445.8800,448.0000,445.5400,446.2800,220328
230,2023-09-11 13:00:00,442.9000,445.8500,442.7500,445.7500,220336
231,2023-09-11 12:00:00,444.6350,444.9700,442.7900,442.9500,220063
232,2023-09-11 11:00:00,445.0800,446.0000,443.0400,444.6300,301047
233,2023-09-11 10:00:00,447.4850,449.8900,444.0000,445.0900,504827
234,2023-09-11 09:00:00,444.0000,449.8800,441.4800,447.3000,481946
235,2023-09-11 08:00:00,443.0000,446.1600,441.6930,444.1800,7735
236,2023-09-11 07:00:00,443.3400,444.9400,442.9800,443.6600,4631
237,2023-09-11 06:00:00,443.2100,443.6200,442.6000,443.1800,835
238,2023-09-11 05:00:00,443.6800,443.9400,442.7800,443.5000,452
239,2023-09-11 04:00:00,442.5000,444.9400,442.5000,443.0200,2282
240,2023-09-08 19:00:00,442.9100,443.5000,442.8100,442.9000,5945
241,2023-09-08 18:00:00,442.9000,443.0000,442.6800,442.9050,963
242,2023-09-08 17:00:00,442.6150,443.0000,442.3800,442.8000,3095
243,2023-09-08 16:00:00,442.8300,442.9500,442.0000,442.8000,627125
244,2023-09-08 15:00:00,441.4600,443.0300,440.8000,442.8300,489019
245,2023-09-08 14:00:00,443.0500,443.7500,441.3800,441.3800,228621
246,2023-09-08 13:00:00,442.6530,443.1660,441.8300,443.0150,199609
247,2023-09-08 12:00:00,441.5200,443.2000,440.8100,442.7400,200852
248,2023-09-08 11:00:00,439.0300,443.2100,438.8500,441.4400,349911
249,2023-09-08 10:00:00,442.7670,444.9400,439.0300,439.2200,370877
250,2023-09-08 09:00:00,444.2200,446.8100,442.2000,442.9050,465954
251,2023-09-08 08:00:00,443.1400,446.3000,441.1100,443.5800,5110
252,2023-09-08 07:00:00,443.4000,445.1700,442.2200,442.9300,2721
253,2023-09-08 06:00:00,442.3600,444.7000,441.0100,443.5100,3226
254,2023-09-08 05:00:00,443.3000,443.4000,441.5000,442.0000,749
255,2023-09-08 04:00:00,442.7400,446.2400,442.4000,442.4000,606
256,2023-09-07 19:00:00,443.1200,444.4500,442.8500,443.5050,645
257,2023-09-07 18:00:00,443.6000,444.4500,443.0000,443.1400,3018
258,2023-09-07 17:00:00,443.2200,444.4500,443.0000,443.7700,1034
259,2023-09-07 16:00:00,443.1000,443.7200,442.6000,443.2300,732937
260,2023-09-07 15:00:00,444.3600,444.6000,442.1400,443.1000,404174
261,2023-09-07 14:00:00,443.9650,444.4500,443.3500,444.3560,241918
262,2023-09-07 13:00:00,441.5000,444.1500,441.1500,443.8800,187321
263,2023-09-07 12:00:00,439.1200,442.3800,439.1200,441.6000,197068
264,2023-09-07 11:00:00,440.2000,442.1050,438.7610,439.3000,294805
265,2023-09-07 10:00:00,438.8300,441.7000,436.7000,440.1800,515584
266,2023-09-07 09:00:00,441.3100,441.9000,437.0000,438.8600,602148
267,2023-09-07 08:00:00,442.5000,445.7600,440.0000,441.2600,36328
268,2023-09-07 07:00:00,442.8000,443.7400,441.5500,441.9700,6753
269,2023-09-07 06:00:00,444.3200,444.7200,441.9000,442.8000,3629
270,2023-09-07 05:00:00,443.7000,444.5600,443.2000,444.3000,2574
271,2023-09-07 04:00:00,444.0000,444.1500,442.0900,443.8700,4401
272,2023-09-06 19:00:00,445.3200,446.0000,445.1000,445.5000,1770
273,2023-09-06 18:00:00,445.2900,445.7800,445.0300,445.3000,1297
274,2023-09-06 17:00:00,445.2500,445.6500,444.9900,445.1450,1028
275,2023-09-06 16:00:00,445.7600,447.4500,444.8700,445.3000,565801
276,2023-09-06 15:00:00,444.0000,446.5900,442.9700,445.7700,619965
277,2023-09-06 14:00:00,442.4500,444.9700,441.6800,443.9600,333916
278,2023-09-06 13:00:00,441.4250,444.0700,440.4900,442.5450,343693
279,2023-09-06 12:00:00,444.2800,444.7540,440.6500,441.4940,443093
280,2023-09-06 11:00:00,445.6100,448.5100,443.9500,444.2950,472469
281,2023-09-06 10:00:00,449.6100,449.6100,445.3100,445.5200,716983
282,2023-09-06 09:00:00,448.0000,451.3900,446.3500,449.9300,611385
283,2023-09-06 08:00:00,448.0000,449.9300,444.6100,447.6320,5891
284,2023-09-06 07:00:00,447.4800,449.6100,447.0800,448.4800,3957
285,2023-09-06 06:00:00,447.2000,447.4700,447.0000,447.0000,547
286,2023-09-06 05:00:00,446.9300,447.8800,446.9300,447.2200,485
287,2023-09-06 04:00:00,447.6900,447.7000,446.6200,447.0000,687
288,2023-09-05 19:00:00,448.4300,448.8800,448.1800,448.5000,3658
289,2023-09-05 18:00:00,448.3350,448.6800,448.1000,448.4300,1660
290,2023-09-05 17:00:00,448.5250,448.6300,448.1000,448.1000,2174
291,2023-09-05 16:00:00,448.6400,449.3880,448.0000,448.6300,1274405
292,2023-09-05 15:00:00,452.1800,452.2800,448.1500,448.7300,1159428
293,2023-09-05 14:00:00,450.5000,452.6000,450.2800,452.2900,476735
294,2023-09-05 13:00:00,449.9530,450.5250,448.9600,450.4100,325074
295,2023-09-05 12:00:00,449.9900,452.1000,448.9550,450.0000,406241
296,2023-09-05 11:00:00,451.3600,453.4500,448.6500,449.8850,789191
297,2023-09-05 10:00:00,445.0900,452.8100,444.5000,451.4550,1286212
298,2023-09-05 09:00:00,438.7600,448.3500,437.5000,445.0900,957608
299,2023-09-05 08:00:00,437.2720,441.4300,435.1100,438.9400,6517
300,2023-09-05 07:00:00,437.9000,439.0000,437.2200,438.7000,2471
301,2023-09-05 06:00:00,437.8700,437.9700,437.5200,437.6600,135
302,2023-09-05 05:00:00,437.9000,438.0000,437.1800,437.8700,649
303,2023-09-05 04:00:00,439.8400,439.8400,435.2500,437.1800,833
304,2023-09-01 19:00:00,439.7050,440.0000,439.5100,439.9900,877
305,2023-09-01 18:00:00,439.7000,448.2570,439.5000,439.5100,492
306,2023-09-01 17:00:00,439.8750,440.2500,439.1000,439.7100,339
307,2023-09-01 16:00:00,440.0400,440.2500,439.0100,439.8000,924554
308,2023-09-01 15:00:00,439.5750,440.5600,439.0300,440.0400,583477
309,2023-09-01 14:00:00,441.7550,441.9200,438.1600,439.5700,394717
310,2023-09-01 13:00:00,444.2850,444.5700,441.4050,441.7500,390415
311,2023-09-01 12:00:00,439.4100,444.4500,439.2300,444.1700,403110
312,2023-09-01 11:00:00,441.2900,442.1600,438.6900,439.4400,395145
313,2023-09-01 10:00:00,441.0000,445.5000,439.7540,441.1900,1167731
314,2023-09-01 09:00:00,435.4200,441.2780,434.5000,441.2000,911182
315,2023-09-01 08:00:00,433.3900,436.4900,432.2700,435.4600,20075
316,2023-09-01 07:00:00,433.4200,434.0100,433.0000,433.8400,2849
317,2023-09-01 06:00:00,433.1900,434.1900,433.0000,433.3900,796
318,2023-09-01 05:00:00,433.0000,433.5000,432.8000,433.5000,229
319,2023-09-01 04:00:00,433.6800,433.7000,432.1900,432.7000,1034
